DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Lakshmipur,Kamalnagar,78,0.0,74.489367,0.365662772847278,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,1.3619335,69.14769785,2.03023735095357,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Lakshmipur,Ramganj,80,0.0,54.00614024,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.7359046382978719,74.97298471,1.48381226737782,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",94.0
Chittagong,Lakshmipur,Roypur,82,0.8035011666666666,64.12338814,2.46334927643254,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",24.0
Chittagong,Noakhali,Begumganj,83,0.0,56.42499469,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0.0,53.57047014,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.38268109523809524,55.625958999999995,1.22437718664325,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",21.0
Chittagong,Noakhali,Hatiya,86,0.5035797809523812,70.96794906,2.89871199751874,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",315.0
Chittagong,Noakhali,Kabirhat,87,0.0,54.77424925,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0.0,62.52882174,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0.0,51.21065209,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0.0,52.52421139999999,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0.41105800000000003,64.9454645,2.06906091444985,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",13.0
Dhaka,Gopalganj,Gopalganj Sadar,92,0.0,41.77516414,0.31984372280934803,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0.0,36.49695094,0.106161514359925,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,50.90031191,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Dhaka,Gopalganj,Muksudpur,95,0.0,37.02886971,0.13795064479327301,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0.0,48.72673278,0.564164767724928,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0.0,49.94630362,1.77166575197427,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0.0,51.76174912,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0.0,57.77969579,1.74736132300606,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0.0,45.75144676,1.6621815102450201,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0.0,48.50565603,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,1.2459541379310346,40.86033764,1.2376815824505902,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",29.0
Khulna,Bagerhat,Bagerhat Sadar,103,0.0,51.96815327,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0.0,52.43211223,1.15678349868315,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Fakirhat,105,0.0,41.04188412,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Kachua,106,0.0,57.295221700000006,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mollahat,107,0.0,42.34788745,0.353802128172141,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mongla,108,0.2775090000000001,56.94254773,2.8975908524951297,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",39.0
Khulna,Bagerhat,Morrelganj,109,0.203126,66.59046207,3.5423832128571004,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Khulna,Bagerhat,Rampal,110,0.0,51.06695311,2.78527037606587,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Sarankhola,111,0.4417924687500001,65.41177398,9.299685770428821,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",32.0
Khulna,Jessore,Abhaynagar,112,0.0,29.50671502,0.080054443427068,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Bagher Para,113,0.0,24.91218486,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Chaugachha,114,0.0,20.87962106,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Jhikargachha,115,0.0,22.91654075,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Keshabpur,116,0.0,27.82008675,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Kotwali,117,0.0,25.00846492,0.0597602717317716,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Manirampur,118,0.0,26.55594119,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0.0,22.01674338,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Batiaghata,120,0.0,37.30866715,1.58933103185797,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dacope,121,0.3667897972972973,47.68958473,3.93430706577497,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",74.0
Khulna,Khulna,Khulna City Corporation,124,0.45013250000000005,33.76615766,0.570661022525103,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2.0
Khulna,Khulna,Dighalia,122,0.0,31.21600367,0.10382187386602199,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dumuria,123,0.0,33.05863354,0.3801166837811811,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Koyra,125,0.2804208399999999,43.8134083,2.7271082185535,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",50.0
Khulna,Khulna,Paikgachha,126,0.0,36.39053838,1.1009882461115,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Phultala,127,0.0,28.16687076,0.0710760175675416,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0.0,36.70810964,0.170156235508921,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Terokhada,129,0.0,35.54174291,0.082951158575343,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Kalia,130,0.0,37.57212022,0.578630897613157,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Lohagara,131,0.0,32.01063373,0.28252145495365993,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0.0,28.3605966,0.0579668288372199,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0.0,33.63455928,0.838463937429403,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Debhata,134,0.0,26.87976636,0.0462219628474484,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kalaroa,135,0.0,24.68864177,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0.0,30.29593652,0.0941697507871444,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Satkhira Sadar,137,0.0,27.56242298,0.07950487306675098,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Shyamnagar,138,0.3810853055555556,37.90428161,3.67590311530646,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",36.0
Khulna,Satkhira,Tala,139,0.0,30.20555651,0.11226527313447399,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
