Division,District,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Khulna,Khulna,Batiaghata,120,0.805679913,94.11260759999999,3.7843208219999998,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",
Khulna,Khulna,Dacope,121,1.419134614,174.8742012,18.37916557,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",
Khulna,Khulna,Khulna City Corporation,124,0.751421753,79.16396759999999,3.8086247460000004,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",
Khulna,Khulna,Dighalia,122,0.7425502190000001,73.4590404,4.567269875,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",
Khulna,Khulna,Dumuria,123,0.716635,90.16193879999999,0.027396335,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",
Khulna,Khulna,Koyra,125,1.134969324,172.5499332,41.43122895,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",
Khulna,Khulna,Paikgachha,126,1.90702225,112.3367868,5.682370907,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",
Khulna,Khulna,Phultala,127,0.0,69.7133196,0.004439549,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0.490951,79.7753196,1.9369798740000002,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",
Khulna,Khulna,Terokhada,129,0.5565399999999999,74.42735400000001,0.43711778,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",
Khulna,Narail,Kalia,130,0.570353817,66.5159436,2.8354412819999997,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",
Khulna,Narail,Lohagara,131,0.0,59.8927248,1.7675829630000002,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0.0,62.87169960000001,0.002659424,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0.0,129.474756,6.151951624,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Satkhira,Debhata,134,0.0,95.38335359999999,1.6628442190000001,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kalaroa,135,0.0,73.4582556,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0.0,119.02455719999999,1.8720415030000002,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Satkhira,Satkhira Sadar,137,0.0,92.9105712,0.628295331,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Shyamnagar,138,0.757048788,172.55695319999998,29.241426899999997,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",
Khulna,Satkhira,Tala,139,0.0,92.928708,0.089162251,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
