DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Khulna,Bagerhat,Fakirhat,105,0.0,62.73607770878057,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Kachua,106,0.0,76.1472759506939,1.61363372295107,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mollahat,107,0.0,58.70931573250583,0.253874889327604,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mongla,108,0.5055728181818182,120.32053198168099,6.769235695080759,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",11.0
Khulna,Bagerhat,Morrelganj,109,0.0,97.9488439903649,6.402790605275531,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Rampal,110,0.0,75.6838656155119,1.6136339009565202,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Sarankhola,111,0.4504715,128.59333911126618,11.678218501754198,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2.0
Khulna,Jessore,Abhaynagar,112,0.0,47.87751951070725,0.0051394791736492605,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Bagher Para,113,0.0,39.22915200085646,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Chaugachha,114,0.0,32.95411629726002,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Jhikargachha,115,0.0,38.10934274937563,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Keshabpur,116,0.0,47.43142847383138,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Kotwali,117,0.0,40.156524702448905,0.00411674849431669,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Manirampur,118,0.0,44.5987146671835,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0.0,36.694253207795526,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Batiaghata,120,0.0,61.9780649242168,0.7249127992353851,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
